100000,2
1,159177,18964,128
1,42543,14046,26569
1,57522,28708,54327
1,103404,64736,25323
1,138571,5142,21853
1,6227,10591,62981
1,56548,54552,18285
1,141649,65201,25645
1,104025,29553,32971
1,164347,60430,49660
1,187488,8835,7675
1,90257,18772,45124
1,62257,36170,9290
1,173312,33970,30608
1,132104,15723,60384
1,120041,45681,56583
1,154921,53856,25480
1,126480,21637,33150
1,150202,63402,13218
1,55870,13922,49217
1,176115,51853,35026
1,40852,27669,22200
1,79171,22530,51105
1,132515,45203,37127
1,10282,44337,6966
1,75102,16336,56477
1,81643,48059,22023
1,38543,33662,49756
1,78212,48356,62698
1,35504,9299,38270
1,59988,36406,53348
1,75423,56713,12053
1,8680,61868,34811
1,69907,55027,28365
1,167456,25977,2696
1,198319,7424,293
1,36020,50456,18985
1,151943,65468,9505
1,158536,45967,12147
1,122548,44374,10176
1,185889,43924,46174
1,65059,33839,15190
1,34700,48341,33180
1,159374,3588,38265
1,116210,8625,30350
1,195969,36287,40058
1,10022,51475,9329
1,162411,8007,30955
1,130358,3587,18086
1,44047,12189,37317
1,176330,52164,57348
1,7878,37283,59827
1,52260,21970,50591
1,45777,31941,53181
1,12516,2033,38649
1,71244,10756,32777
1,110664,47150,54789
1,22762,12328,32644
1,114559,29985,12774
1,101165,31052,49613
1,119140,55242,42919
1,91078,31659,21102
1,87648,47455,4659
1,109529,36376,9322
1,144081,3043,26315
1,167294,14249,42663
1,147360,56200,7676
1,143016,44901,50298
1,84363,61554,54927
1,52704,22742,33042
1,148941,26267,43660
1,189706,3803,33371
1,124204,58010,49900
1,17745,62991,10438
1,95408,30027,22431
1,53572,31465,55953
1,100438,20207,20481
1,18857,42079,30299
1,150194,32759,31456
1,196542,23484,20789
1,143964,35735,53259
1,108147,60230,47117
1,166995,54173,62932
1,44199,7541,21200
1,131813,3009,58387
1,128048,27649,41537
1,131701,23485,23981
1,39230,61568,4119
1,44111,21592,16331
1,61978,34206,43493
1,127977,3312,8861
1,9958,37702,31747
1,113877,27264,56654
1,90669,15500,31144
1,117,63244,12962
1,165964,62831,44960
1,107213,43022,46265
1,37438,50736,56569
1,57650,3355,165
1,197080,12685,13010
1,46023,48004,49800
1,40703,6333,6455
1,87682,8828,11592
1,4299,35513,59650
1,27589,10830,3973
1,139501,45012,14790
1,137709,33879,39206
1,169075,63135,375
1,85252,35315,34756
1,139952,63798,42673
1,192006,62385,58942
1,38692,26890,43936
1,98378,57386,61706
1,86686,9166,65054
1,199449,672,14899
1,102869,22046,27229
1,85212,21482,55819
1,3728,56457,45192
1,69816,63375,552
1,165420,39861,15147
1,117512,36929,6975
1,35070,17374,64707
1,114301,28676,16360
1,137075,37279,16852
1,131163,35100,42087
1,91877,2463,24988
1,116733,56082,46659
1,31989,15226,16189
1,143450,57475,8593
1,3801,44310,30848
1,162436,37693,1664
1,81702,23796,49178
1,25679,41513,45049
1,103649,52419,33815
1,125172,4782,24204
1,174925,21029,17208
1,30025,42073,25846
1,178629,53066,56671
1,37819,5592,58030
1,92223,21994,64119
1,39307,12009,38222
1,32142,29328,21457
1,93789,51740,59834
1,165642,24332,22721
1,196534,47938,56517
1,33315,15971,65353
1,26585,20512,45553
1,156566,33691,3237
1,37773,40673,6690
1,148617,5325,7152
1,136191,58082,49236
1,147988,60815,51406
1,29551,44467,25800
1,7678,33591,29834
1,125527,63668,47817
1,175733,10882,39750
1,186404,34785,59195
1,73066,7337,44372
1,141575,44375,3851
1,21364,33014,1034
1,196616,26739,25944
1,63117,59296,30532
1,158988,21449,49693
1,36252,54378,13660
1,124872,3943,59614
1,128948,64106,55901
1,4648,2524,7145
1,66029,737,30885
1,100158,699,30423
1,92836,54771,59877
1,102202,19539,62292
1,38994,34593,53767
1,111157,28945,16068
1,68670,57742,53513
1,155869,47109,22717
1,82396,34636,64346
1,58873,14257,19999
1,57808,26233,37149
1,154438,16745,64629
1,12644,17961,8329
1,177515,9067,38499
1,58889,15641,39429
1,173697,51087,23244
1,25374,45827,60061
1,155280,1696,355
1,133040,42621,23104
1,133887,49904,51773
1,93507,43984,1698
1,22555,38971,64385
1,53427,25876,42695
1,108388,34351,41431
1,117302,60819,50999
1,196457,8462,45480
1,58149,36544,41358
1,165431,15237,49067
1,190308,3988,52494
1,195135,65355,7670
1,64665,4536,30585
1,38532,40161,12322
1,30483,12146,32087
1,147524,51739,65230
1,109855,4022,8451
1,65522,2807,680
1,103982,19702,2599
1,49556,23077,1017
1,175790,46324,40678
1,106999,19414,46106
1,80942,60487,56496
1,31763,65264,37795
1,45396,3963,17187
1,153929,8476,36784
1,102200,51172,19139
1,190599,64534,36884
1,61691,12818,38393
1,97880,13594,56157
1,94460,58220,46791
1,176132,37186,15289
1,171200,55800,29206
1,100043,64299,5804
1,149382,6001,17979
1,183804,11118,44660
1,155910,12216,10493
1,40072,30208,15420
1,180425,38202,1416
1,154258,26438,11487
1,155559,12748,30119
1,22004,44168,37074
1,114962,60745,9557
1,52208,18959,49870
1,46174,58602,42031
1,110752,20976,52861
1,136161,11184,49624
1,169787,57407,22068
1,119148,48209,16789
1,63899,54051,6740
1,22830,54045,54110
1,76833,24930,62030
1,94909,37144,22371
1,45576,54062,22216
1,188303,30785,51472
1,172154,58899,65531
1,27862,45968,1353
1,197276,58139,27868
1,138783,13625,65126
1,20855,9896,42519
1,16013,36885,6914
1,60897,18604,54691
1,56616,52441,38936
1,106749,21880,63105
1,127726,53546,31291
1,15007,61327,15562
1,131430,64697,10144
1,197239,27661,27138
1,129631,2655,5093
1,187713,21631,3753
1,27886,15288,57795
1,21368,30983,12206
1,58658,34149,14460
1,73608,60541,47792
1,13433,48739,6548
1,93671,34298,17936
1,40330,44000,34052
1,187285,44168,22587
1,59941,18575,36949
1,82546,31733,54615
1,47054,11893,49027
1,68020,59527,30961
1,8249,11523,35565
1,11332,41729,59099
1,26003,64051,58609
1,13807,40224,18645
1,163837,11792,1146
1,142913,7683,36173
1,16880,18199,48387
1,38414,65204,11562
1,181747,61982,56913
1,98126,14622,5912
1,137265,52160,59302
1,150898,62872,20513
1,121735,41340,11863
1,153644,9397,2430
1,53367,37834,8523
1,158010,50064,12771
1,29943,2293,26639
1,50148,22056,51599
1,135105,38636,61879
1,39829,35655,18108
1,193652,43513,45005
1,49539,63931,47208
1,187942,62445,34773
1,37222,23232,32471
1,142485,10367,15410
1,101656,2278,8782
1,154413,20017,15673
1,169626,30018,46682
1,5884,6551,54890
1,57212,22748,48090
1,136152,8474,3575
1,188918,5728,24017
1,192488,18903,6251
1,132518,11198,15246
1,169875,48105,21870
1,84440,21116,5906
1,161474,25934,40928
1,23329,41255,2474
1,183913,26800,62809
1,148414,22632,54905
1,84850,47487,3819
1,41145,9071,54554
1,65387,21317,59147
1,103648,48941,41953
1,112019,57391,32742
1,30999,10181,36068
1,46102,29084,37436
1,85410,33493,32740
1,130447,60006,14899
1,198882,3418,51459
1,126149,8419,63939
1,89866,22097,48564
1,70191,41441,21140
1,80633,54322,57104
1,69157,45742,46265
1,106696,45249,36815
1,45854,39039,13968
1,148963,53373,45804
1,32055,35350,42905
1,39211,48410,21638
1,189722,52494,41433
1,80052,45875,41421
1,113205,23160,42620
1,62598,11786,46802
1,54767,40172,23783
1,65239,22870,64981
1,40352,42774,62620
1,125473,14354,3341
1,194301,37580,30591
1,197242,48629,55663
1,126422,18942,60451
1,38802,14458,18781
1,49512,17959,6588
1,191349,63208,4026
1,79579,4191,26636
1,159732,54829,14871
1,157270,55833,28969
1,5311,50308,14939
1,66986,46862,50697
1,174951,14767,33166
1,196157,22529,60628
1,98175,7068,54188
1,97001,55608,35103
1,156550,64489,7064
1,142101,22161,1424
1,188485,11717,213
1,180517,58551,20405
1,15200,9099,47783
1,109446,53175,57700
1,151790,24421,15399
1,143231,25311,64464
1,77239,39224,64262
1,110114,61802,31426
1,71973,51569,36129
1,185209,31739,35436
1,166227,64418,4352
1,182595,52645,38498
1,5877,20007,2794
1,175719,48342,23786
1,20734,19907,20797
1,129147,10391,35362
1,175937,56334,34556
1,18859,17405,19933
1,90333,50887,65191
1,160393,63742,30147
1,105196,60358,62924
1,78127,63372,10609
1,163024,19628,42941
1,128323,24111,6884
1,68657,26095,45088
1,153387,21485,28534
1,86572,410,45296
1,166471,15310,48030
1,148843,23357,61851
1,174032,5943,3855
1,15042,28839,61304
1,3832,23938,58049
1,181608,30271,6571
1,97654,39154,6809
1,102698,26545,49923
1,161113,22006,59639
1,129211,57821,15134
1,46581,37301,11403
1,66816,61740,31851
1,189657,63765,21494
1,153378,36478,41870
1,50536,31455,63099
1,99940,31592,65431
1,69731,28279,32419
1,3170,13084,58205
1,64274,21730,33512
1,124239,65172,46812
1,50147,44354,61624
1,126429,29251,15991
1,110705,10994,45900
1,93269,6872,24615
1,92545,37868,837
1,175307,2288,15430
1,93601,6535,45130
1,65769,30818,2318
1,185470,17854,9554
1,3861,21128,15896
1,48576,10091,31507
1,34396,37730,5863
1,50723,61464,25526
1,150517,18028,34903
1,105428,46552,30332
1,10325,29318,32046
1,94359,34393,30695
1,66064,789,23535
1,115762,48276,60696
1,180094,59717,38614
1,74880,32197,24550
1,161572,818,45399
1,11641,11677,25937
1,21818,45255,9687
1,128408,44645,1665
1,33057,13685,20616
1,132904,7668,19505
1,36545,37861,10540
1,69237,21896,51816
1,42806,20459,26328
1,58635,53968,63946
1,180897,1277,13455
1,59828,42884,64482
1,57169,45290,23280
1,135944,46567,27633
1,125372,28425,32770
1,159254,65006,39707
1,6981,20034,41039
1,194502,37318,61256
1,186690,10237,18848
1,180640,32689,55102
1,198453,46610,19835
1,115781,36445,49491
1,90987,7570,55049
1,16887,5631,6615
1,90996,65502,43276
1,173678,34453,41259
1,129556,29801,52237
1,69644,8066,18817
1,191125,19440,54375
1,65885,15011,7857
1,120992,8276,15700
1,198812,22871,7775
1,9397,60282,53909
1,188812,61728,26402
1,190689,33489,11595
1,189447,8172,15269
1,74923,12847,23789
1,305,32787,35486
1,135842,49786,26814
1,36211,37134,24461
1,191904,14677,51458
1,173503,34628,23177
1,123277,58983,36008
1,14544,9052,29890
1,180309,54614,21437
1,106855,58879,54413
1,166860,32345,38730
1,73799,55667,19696
1,128350,6257,40182
1,52336,15908,64879
1,81434,12733,61131
1,154766,62664,63125
1,170822,51644,21107
1,129532,23472,7631
1,14566,30752,7955
1,83328,41580,42398
1,147176,50516,42085
1,195976,31248,42897
1,104063,60108,42147
1,19736,2967,15469
1,157705,46024,40017
1,98278,48181,42681
1,151937,61428,60397
1,51621,13257,16225
1,176824,15671,30335
1,3309,60060,55862
1,60646,4172,59473
1,23363,29756,56917
1,55198,28191,16416
1,164561,7426,13364
1,76717,27854,28660
1,186698,1397,5832
1,52081,9233,24542
1,145564,27453,62568
1,185998,41524,29189
1,105608,27153,27071
1,101905,53241,41442
1,14981,63602,44242
1,122093,1459,24486
1,180802,51708,27811
1,90221,29114,2523
1,117700,60039,8660
1,155018,58360,47049
1,87977,39493,28462
1,119920,49675,63139
1,79398,41988,11904
1,143225,34988,12040
1,167965,39618,26112
1,179756,4551,49161
1,31610,56054,44108
1,196283,4363,64327
1,1192,40897,5255
1,8368,26316,35455
1,41156,35314,40790
1,160931,21663,54157
1,179146,39928,13668
1,73917,32057,43017
1,9849,15063,27833
1,29843,1056,53246
1,2211,58125,8231
1,121077,15840,14295
1,145500,36268,43363
1,49224,5196,50337
1,125692,65465,3305
1,59471,49387,3486
1,139469,46864,29695
1,91933,43863,36936
1,75380,17545,49860
1,94633,1965,17757
1,27070,59978,52280
1,190354,40986,52981
1,129077,56212,62502
1,40469,56055,4172
1,142237,2934,33889
1,44990,4996,62368
1,95101,16038,11214
1,111434,15800,41183
1,7252,28483,21382
1,1986,41709,60255
1,127791,34077,1346
1,59190,35042,45526
1,9600,739,57815
1,27382,14634,42571
1,18159,46864,30804
1,175457,29377,31584
1,18176,3527,53477
1,174265,35710,29774
1,43993,2582,37454
1,119582,41264,59522
1,61015,59422,60526
1,81573,30359,60191
1,86210,1918,30749
1,22289,37215,8599
1,74503,55916,50731
1,186608,2478,3976
1,16827,43986,23264
1,35954,38067,65474
1,124340,9667,58020
1,75434,632,6409
1,140501,56888,51962
1,162081,49737,41822
1,10729,41092,34679
1,50113,35653,20650
1,196887,48526,45835
1,91213,20925,8684
1,141984,17118,28739
1,157455,30856,17305
1,155251,32321,4391
1,21781,38693,19430
1,83570,44155,30880
1,146473,41039,10617
1,193683,45574,3343
1,106002,19730,57326
1,143923,40224,59001
1,167256,2158,64184
1,134464,12097,9566
1,50945,61786,22176
1,74434,6180,11671
1,97513,38539,34335
1,28934,46733,18236
1,93625,3277,21782
1,72186,52415,55538
1,126978,27696,10427
1,134035,55827,23854
1,172281,43343,53414
1,84816,35772,63057
1,38753,53761,764
1,116525,11347,10832
1,37340,28476,1346
1,97700,46853,58273
1,148099,48601,41146
1,19417,36601,58721
1,43439,47504,55205
1,184720,37760,27347
1,154313,5361,37349
1,163849,41152,21641
1,19349,8923,15058
1,137978,60958,62286
1,79675,53850,58871
1,148661,24481,40045
1,150467,25912,28843
1,30861,55568,26883
1,76870,4789,40347
1,15695,8233,23466
1,559,11014,25715
1,72959,6012,44854
1,17237,15531,41447
1,148849,61983,35533
1,150320,38802,65096
1,28984,4781,34056
1,193906,7188,58699
1,94090,52569,28868
1,51669,63829,5369
1,49603,16856,35396
1,64517,56112,37286
1,51714,43014,62816
1,150215,11280,32962
1,35194,55054,1066
1,79802,46187,38895
1,180452,20989,21866
1,5472,54012,48578
1,166379,6444,2049
1,127623,38512,58586
1,114270,19058,61257
1,112986,29777,31801
1,26645,15455,32598
1,19844,35412,20531
1,187663,22730,28972
1,141225,33965,6636
1,64740,60454,51013
1,172687,6385,33046
1,119404,47793,45127
1,43595,40220,58928
1,89039,17584,45191
1,66318,14762,28129
1,180955,42240,46894
1,148937,29307,37190
1,55089,9740,21171
1,126800,57450,53625
1,78954,29766,55938
1,126599,38167,39065
1,116790,80,27755
1,186548,15952,18657
1,113724,5583,62074
1,85253,27136,12433
1,82431,23114,43624
1,171041,54339,63733
1,4107,63915,41244
1,36203,35254,34319
1,91524,31765,24631
1,177539,18308,28697
1,123351,36850,6044
1,175685,11117,6253
1,50348,19403,22539
1,124412,15193,27409
1,91739,50758,59918
1,105601,43239,21696
1,65128,3478,46385
1,94363,14236,56868
1,103245,17849,43837
1,94519,4738,8641
1,100835,64432,64157
1,77670,12725,25673
1,194797,44127,34307
1,24404,7215,64154
1,109425,135,10658
1,178435,37159,43495
1,8929,14333,49120
1,95469,26150,64933
1,25081,38597,6223
1,57453,1797,19372
1,71334,23366,29944
1,109609,48461,56164
1,175583,46732,52929
1,197996,37298,3634
1,46661,28551,2466
1,39395,17472,41388
1,147487,33420,12880
1,70133,19284,17473
1,128682,37354,28766
1,28466,31626,23045
1,173357,27378,39444
1,143376,7539,55557
1,119333,37920,12987
1,189388,44749,48653
1,10602,40883,226
1,113417,1539,31232
1,76333,33881,12024
1,174950,60159,59531
1,131474,26607,11491
1,113514,58361,64567
1,16720,9236,58689
1,77394,7068,62568
1,161494,47459,35705
1,79111,4416,29335
1,83476,13040,10540
1,150566,17098,33159
1,179971,11055,7056
1,177163,39541,55993
1,6199,15039,45433
1,146657,11414,25952
1,29564,37755,20991
1,51762,60205,24728
1,54223,35448,57272
1,180857,40659,65037
1,165846,32173,14692
1,136042,42620,50543
1,117916,51587,19545
1,133096,46109,4051
1,120793,26179,39930
1,191437,28615,52261
1,163263,42109,28112
1,186350,41772,15727
1,11124,30402,5267
1,35447,36684,31065
1,177797,1850,48739
1,147626,3593,7056
1,179420,30532,59640
1,102034,29206,8374
1,131570,41372,18130
1,80963,17149,20506
1,157399,27093,40582
1,72453,27586,3336
1,99801,26945,53144
1,80727,18836,34424
1,122040,54159,34640
1,28325,32994,19232
1,178257,47479,6936
1,148907,16617,61954
1,12494,35431,18606
1,149207,57985,10786
1,4582,36938,46057
1,77954,24970,28813
1,169763,18854,48350
1,190765,19767,7130
1,39905,62389,5836
1,175957,16256,28931
1,83935,23142,44867
1,137856,60941,50984
1,91641,51924,8495
1,188190,36540,30039
1,108612,12258,7002
1,188757,55760,15184
1,88188,7875,65097
1,22988,32655,15458
1,163501,10100,15052
1,162939,436,10513
1,188728,59372,55164
1,70077,16909,45199
1,31637,28045,15029
1,48251,38278,59981
1,3135,1366,16797
1,185795,62742,49900
1,20121,37566,33810
1,6160,31090,59153
1,92966,55807,64069
1,92731,23391,49316
1,155036,53114,54975
1,135885,27237,47004
1,93836,5979,22994
1,10123,9314,37998
1,37654,39274,49002
1,174057,50694,58509
1,118793,17402,34327
1,53857,64063,53712
1,189361,49664,28727
1,158400,2353,62323
1,112545,32093,18827
1,101473,1602,46023
1,182552,53162,37724
1,19592,59470,26506
1,128850,9171,36281
1,45863,94,34036
1,56092,50111,61720
1,35175,27159,273
1,71604,60748,19499
1,33450,22120,11672
1,195529,39412,36533
1,105202,35249,1600
1,189228,25583,57804
1,21852,6283,49444
1,62767,43731,34812
1,183406,60155,18443
1,91817,53204,31925
1,144499,42452,10725
1,117736,8072,35165
1,64386,19849,39712
1,132651,14155,7815
1,185489,30716,62853
1,119921,61304,21593
1,78750,43119,29410
1,14636,8125,52235
1,128502,47019,53648
1,141385,53378,64860
1,20074,33543,30615
1,99583,4852,48002
1,179391,27736,64706
1,153367,5177,54902
1,89356,64701,53038
1,2439,24533,4658
1,5901,16976,32946
1,1855,16607,48539
1,114822,56600,7956
1,82486,18633,24992
1,34645,4110,26938
1,63170,61156,17877
1,168660,4182,50376
1,61254,63650,20177
1,165889,56156,17326
1,62672,53770,58446
1,195083,46113,88
1,198754,44335,30270
1,77037,31483,2095
1,8988,61794,40001
1,24522,16954,51787
1,81084,24899,2375
1,150356,13932,57654
1,119375,40063,54501
1,97417,4360,44675
1,20641,27866,3073
1,137169,6722,37909
1,90171,23168,53197
1,8607,757,42303
1,190792,14494,33700
1,87523,38159,1503
1,31700,53254,34306
1,481,42633,1570
1,120993,34154,17035
1,197664,6798,62817
1,12268,43901,28722
1,84635,24649,51717
1,174332,37658,34275
1,85132,7761,22420
1,23962,55506,60641
1,197471,37111,48584
1,73506,11750,20666
1,187676,46554,904
1,1322,25136,26261
1,80224,5490,10823
1,33585,13713,21133
1,36646,56169,39429
1,130516,9481,7556
1,61754,33122,13981
1,112328,43772,43321
1,96801,43053,21414
1,26875,57234,46531
1,161822,26633,32996
1,170813,3335,52302
1,1348,47182,9600
1,56309,15711,50183
1,93429,64904,1938
1,35679,61528,45656
1,194929,7309,37860
1,93531,11119,23790
1,195232,45315,5896
1,116696,54203,10096
1,176641,29682,54269
